,Date,Open,High,Low,Close,Volume,Stock
1457,2010-10-13,1.2775,1.2953,1.2775,1.2953,5888100.0,CAPITALA
1458,2010-10-14,1.3013,1.3963,1.2953,1.3963,13881800.0,CAPITALA
1459,2010-10-15,1.3844,1.4142,1.3666,1.4023,6979900.0,CAPITALA
1460,2010-10-18,1.4142,1.4142,1.3429,1.3904,2344700.0,CAPITALA
1461,2010-10-19,1.3963,1.4676,1.3844,1.4557,9837200.0,CAPITALA
1462,2010-10-20,1.4379,1.5449,1.432,1.533,9717600.0,CAPITALA
1463,2010-10-21,1.5508,1.6221,1.5211,1.533,11922300.0,CAPITALA
1464,2010-10-22,1.5568,1.6043,1.5449,1.5568,6870200.0,CAPITALA
1465,2010-10-25,1.5568,1.5568,1.5271,1.5389,2495800.0,CAPITALA
1466,2010-10-26,1.5389,1.5686,1.5092,1.5449,3589600.0,CAPITALA
1467,2010-10-27,1.5449,1.5449,1.4973,1.4973,5929500.0,CAPITALA
1468,2010-10-28,1.4973,1.5033,1.4439,1.4795,12862600.0,CAPITALA
1469,2010-10-29,1.4795,1.4855,1.4439,1.4676,4204500.0,CAPITALA
1470,2010-01-11,1.4855,1.5449,1.4795,1.4973,8571600.0,CAPITALA
1471,2010-02-11,1.4973,1.533,1.4914,1.5211,8036900.0,CAPITALA
1472,2010-03-11,1.533,1.5449,1.5033,1.5033,4480000.0,CAPITALA
1473,2010-04-11,1.5271,1.5271,1.4795,1.4973,3913900.0,CAPITALA
1474,2010-08-11,1.4973,1.5152,1.4736,1.4855,7487300.0,CAPITALA
1475,2010-09-11,1.4973,1.4973,1.4379,1.4676,6847100.0,CAPITALA
1476,2010-10-11,1.4557,1.4617,1.4379,1.4498,3739300.0,CAPITALA
1477,2010-11-11,1.4498,1.4557,1.3607,1.3963,16860200.0,CAPITALA
1478,2010-12-11,1.3904,1.3963,1.3726,1.3844,6117400.0,CAPITALA
1479,2010-11-15,1.3785,1.426,1.3131,1.426,7769300.0,CAPITALA
1480,2010-11-16,1.426,1.4379,1.4082,1.4379,7873500.0,CAPITALA
1481,2010-11-18,1.4439,1.4498,1.4142,1.426,8984800.0,CAPITALA
1482,2010-11-19,1.4379,1.4557,1.4379,1.4439,3494300.0,CAPITALA
1483,2010-11-22,1.4557,1.5152,1.4557,1.4736,7750000.0,CAPITALA
1484,2010-11-23,1.4736,1.5211,1.4736,1.4736,5963700.0,CAPITALA
1485,2010-11-24,1.4557,1.4617,1.4201,1.4557,8619500.0,CAPITALA
1486,2010-11-25,1.4676,1.5271,1.4617,1.5152,3829700.0,CAPITALA
1487,2010-11-26,1.5508,1.6162,1.5092,1.5508,26157800.0,CAPITALA
1488,2010-11-29,1.5508,1.5805,1.533,1.5627,14726800.0,CAPITALA
1489,2010-11-30,1.5746,1.6399,1.5568,1.5746,19772500.0,CAPITALA
1490,2010-01-12,1.5746,1.5984,1.5152,1.533,8422800.0,CAPITALA
1491,2010-02-12,1.5568,1.5746,1.5211,1.5449,13605900.0,CAPITALA
1492,2010-03-12,1.5627,1.5746,1.5449,1.5627,6881000.0,CAPITALA
1493,2010-06-12,1.5686,1.5686,1.5449,1.5508,7355100.0,CAPITALA
1494,2010-08-12,1.5508,1.6281,1.5449,1.6162,18160500.0,CAPITALA
1495,2010-09-12,1.6162,1.6162,1.5746,1.5924,8183100.0,CAPITALA
1496,2010-10-12,1.5805,1.6281,1.5805,1.5805,10829100.0,CAPITALA
1497,2010-12-13,1.5924,1.6043,1.5568,1.5746,2608800.0,CAPITALA
1498,2010-12-14,1.5746,1.6162,1.5686,1.6043,9504500.0,CAPITALA
1499,2010-12-15,1.6043,1.6281,1.5805,1.6281,5883600.0,CAPITALA
1500,2010-12-16,1.6281,1.6281,1.5865,1.5865,3061800.0,CAPITALA
1501,2010-12-17,1.6043,1.6043,1.5746,1.5805,3811400.0,CAPITALA
1502,2010-12-20,1.5865,1.6043,1.5508,1.5568,7508300.0,CAPITALA
1503,2010-12-21,1.5627,1.5805,1.5627,1.5686,1946900.0,CAPITALA
1504,2010-12-22,1.5686,1.5924,1.5508,1.5924,4518700.0,CAPITALA
1505,2010-12-23,1.5924,1.5924,1.5033,1.5033,14260600.0,CAPITALA
1506,2010-12-24,1.5092,1.5389,1.5092,1.5271,3199300.0,CAPITALA
1507,2010-12-27,1.533,1.5449,1.5033,1.5211,2017800.0,CAPITALA
1508,2010-12-28,1.5271,1.5449,1.5271,1.533,4215800.0,CAPITALA
1509,2010-12-29,1.5271,1.5271,1.5033,1.5211,5312800.0,CAPITALA
1510,2010-12-30,1.5152,1.5152,1.4973,1.5033,2597600.0,CAPITALA
1511,2011-03-01,1.5092,1.5865,1.5092,1.5805,5589100.0,CAPITALA
1512,2011-04-01,1.5805,1.5984,1.5627,1.5805,4730700.0,CAPITALA
1513,2011-05-01,1.5805,1.6756,1.5805,1.6459,13444000.0,CAPITALA
1514,2011-06-01,1.6697,1.6697,1.6102,1.634,5937300.0,CAPITALA
1515,2011-07-01,1.634,1.6459,1.6043,1.6399,3473900.0,CAPITALA
1516,2011-10-01,1.634,1.6399,1.6043,1.6043,4022300.0,CAPITALA
1517,2011-11-01,1.6102,1.6221,1.5984,1.6043,5960900.0,CAPITALA
1518,2011-12-01,1.6102,1.6994,1.6043,1.6994,10354700.0,CAPITALA
1519,2011-01-13,1.7172,1.8063,1.7112,1.8063,18167000.0,CAPITALA
1520,2011-01-14,1.8063,1.8063,1.7291,1.7528,10547900.0,CAPITALA
1521,2011-01-17,1.7647,1.7766,1.7528,1.7647,9727600.0,CAPITALA
1522,2011-01-18,1.7647,1.7766,1.7528,1.7588,5495600.0,CAPITALA
1523,2011-01-19,1.7707,1.7826,1.7588,1.7766,8557200.0,CAPITALA
1524,2011-01-21,1.7647,1.7707,1.7291,1.7469,19096000.0,CAPITALA
1525,2011-01-24,1.735,1.735,1.5984,1.6756,28812000.0,CAPITALA
1526,2011-01-25,1.6637,1.7053,1.5805,1.5805,26690200.0,CAPITALA
1527,2011-01-26,1.5984,1.6162,1.5865,1.6043,12634900.0,CAPITALA
1528,2011-01-27,1.6162,1.6994,1.6162,1.6815,23519100.0,CAPITALA
1529,2011-01-28,1.6934,1.6994,1.6637,1.6637,10864800.0,CAPITALA
1530,2011-01-31,1.6815,1.6815,1.6221,1.634,10990000.0,CAPITALA
1531,2011-02-02,1.634,1.6637,1.6162,1.6637,6911100.0,CAPITALA
1532,2011-07-02,1.6934,1.6934,1.6281,1.6578,12109900.0,CAPITALA
1533,2011-08-02,1.6578,1.6875,1.6399,1.6578,12755000.0,CAPITALA
1534,2011-09-02,1.6697,1.6934,1.6578,1.6697,11435200.0,CAPITALA
1535,2011-10-02,1.6578,1.6697,1.6043,1.6043,10702900.0,CAPITALA
1536,2011-11-02,1.6043,1.6221,1.5805,1.5984,11393500.0,CAPITALA
1537,2011-02-14,1.5984,1.634,1.5865,1.6162,4642400.0,CAPITALA
1538,2011-02-16,1.6043,1.6102,1.5924,1.5984,7356200.0,CAPITALA
1539,2011-02-17,1.6043,1.6102,1.5865,1.5865,5901700.0,CAPITALA
1540,2011-02-18,1.5865,1.6815,1.5865,1.6399,10393400.0,CAPITALA
1541,2011-02-21,1.6399,1.6578,1.6221,1.6399,8146500.0,CAPITALA
1542,2011-02-22,1.6399,1.6399,1.5033,1.5092,24741200.0,CAPITALA
1543,2011-02-23,1.4973,1.5092,1.4498,1.4736,24193200.0,CAPITALA
1544,2011-02-24,1.4201,1.4617,1.3963,1.3963,20408800.0,CAPITALA
1545,2011-02-25,1.4557,1.4914,1.4379,1.4795,19497000.0,CAPITALA
1546,2011-02-28,1.4855,1.4973,1.426,1.4973,13403000.0,CAPITALA
1547,2011-01-03,1.5092,1.533,1.5033,1.5211,7980100.0,CAPITALA
1548,2011-02-03,1.4736,1.4973,1.426,1.426,8973200.0,CAPITALA
1549,2011-03-03,1.4439,1.4855,1.432,1.4617,4552200.0,CAPITALA
1550,2011-04-03,1.4914,1.5092,1.4855,1.4973,7523000.0,CAPITALA
1551,2011-07-03,1.4855,1.4855,1.4617,1.4736,4567100.0,CAPITALA
1552,2011-08-03,1.4736,1.4914,1.4498,1.4617,12948900.0,CAPITALA
1553,2011-09-03,1.4855,1.5033,1.4617,1.4914,8906800.0,CAPITALA
1554,2011-10-03,1.4855,1.4914,1.4736,1.4736,5628600.0,CAPITALA
1555,2011-11-03,1.4498,1.4795,1.4379,1.4676,6099100.0,CAPITALA
1556,2011-03-14,1.4557,1.5092,1.4439,1.5092,8706200.0,CAPITALA
1557,2011-03-15,1.5092,1.5092,1.4498,1.4676,6410500.0,CAPITALA
1558,2011-03-16,1.4736,1.5033,1.4676,1.5033,7558900.0,CAPITALA
1559,2011-03-17,1.4439,1.4736,1.4439,1.4736,6165300.0,CAPITALA
1560,2011-03-18,1.4617,1.4736,1.4557,1.4557,7692600.0,CAPITALA
1561,2011-03-21,1.4557,1.4795,1.4439,1.4676,8870000.0,CAPITALA
1562,2011-03-22,1.4676,1.5033,1.4676,1.4973,6954700.0,CAPITALA
1563,2011-03-23,1.4973,1.533,1.4855,1.5271,14024400.0,CAPITALA
1564,2011-03-24,1.5211,1.6043,1.5152,1.6043,12418000.0,CAPITALA
1565,2011-03-25,1.6221,1.634,1.5984,1.6043,11790000.0,CAPITALA
1566,2011-03-28,1.6102,1.6162,1.5865,1.5924,12996000.0,CAPITALA
1567,2011-03-29,1.5805,1.6043,1.5686,1.5746,6280900.0,CAPITALA
1568,2011-03-30,1.5924,1.5984,1.5568,1.5686,8924900.0,CAPITALA
1569,2011-03-31,1.5686,1.6102,1.5686,1.5984,18844400.0,CAPITALA
1570,2011-01-04,1.6162,1.6162,1.5924,1.5984,9543600.0,CAPITALA
1571,2011-04-04,1.5924,1.5984,1.5805,1.5924,5130200.0,CAPITALA
1572,2011-05-04,1.5865,1.5984,1.5686,1.5924,5902100.0,CAPITALA
1573,2011-06-04,1.5805,1.5805,1.5627,1.5686,7727800.0,CAPITALA
1574,2011-07-04,1.5686,1.5924,1.5627,1.5746,5372400.0,CAPITALA
1575,2011-08-04,1.5805,1.5805,1.5033,1.5508,13344400.0,CAPITALA
1576,2011-11-04,1.5568,1.5568,1.533,1.5449,12128400.0,CAPITALA
1577,2011-12-04,1.5449,1.5449,1.4855,1.4973,7683500.0,CAPITALA
1578,2011-04-13,1.5092,1.5508,1.5033,1.5211,8049700.0,CAPITALA
1579,2011-04-14,1.5271,1.5389,1.5092,1.5271,15141200.0,CAPITALA
1580,2011-04-15,1.5271,1.5568,1.5211,1.5449,11556100.0,CAPITALA
1581,2011-04-18,1.5568,1.5568,1.5389,1.5449,2649900.0,CAPITALA
1582,2011-04-19,1.5389,1.5746,1.533,1.5627,6871000.0,CAPITALA
1583,2011-04-20,1.5686,1.5865,1.5627,1.5746,6731200.0,CAPITALA
1584,2011-04-21,1.5865,1.6221,1.5805,1.6102,7753600.0,CAPITALA
1585,2011-04-22,1.6102,1.6221,1.6102,1.6162,6128800.0,CAPITALA
1586,2011-04-25,1.6162,1.6281,1.6102,1.6102,5901600.0,CAPITALA
1587,2011-04-26,1.6043,1.6102,1.5746,1.5924,7596100.0,CAPITALA
1588,2011-04-27,1.5924,1.6281,1.5686,1.6221,6751700.0,CAPITALA
1589,2011-04-28,1.6221,1.6697,1.6162,1.6637,8980000.0,CAPITALA
1590,2011-04-29,1.6756,1.735,1.6697,1.7053,14135300.0,CAPITALA
1591,2011-03-05,1.7231,1.7885,1.7231,1.7826,19702000.0,CAPITALA
1592,2011-04-05,1.7826,1.7826,1.7112,1.7469,15872300.0,CAPITALA
1593,2011-05-05,1.7528,1.7826,1.7469,1.7826,8722400.0,CAPITALA
1594,2011-06-05,1.7469,1.8598,1.741,1.8182,16877300.0,CAPITALA
1595,2011-09-05,1.8241,1.8539,1.8063,1.842,10420100.0,CAPITALA
1596,2011-10-05,1.842,1.8598,1.8004,1.8063,6779500.0,CAPITALA
1597,2011-11-05,1.7944,1.8717,1.7885,1.8717,9638400.0,CAPITALA
1598,2011-12-05,1.8717,1.8717,1.8123,1.8598,5151800.0,CAPITALA
1599,2011-05-13,1.8479,1.8598,1.836,1.8539,6229100.0,CAPITALA
1600,2011-05-16,1.8539,1.8539,1.8004,1.8004,7171700.0,CAPITALA
1601,2011-05-18,1.8004,1.8004,1.7291,1.7826,13371500.0,CAPITALA
1602,2011-05-19,1.8123,1.8479,1.8004,1.8301,9171400.0,CAPITALA
1603,2011-05-20,1.8479,1.8717,1.836,1.8598,9088600.0,CAPITALA
1604,2011-05-23,1.8598,1.8598,1.8063,1.8063,4954400.0,CAPITALA
1605,2011-05-24,1.8004,1.8182,1.7885,1.8182,6277400.0,CAPITALA
1606,2011-05-25,1.7826,1.8241,1.7707,1.7944,4501800.0,CAPITALA
1607,2011-05-26,1.8004,1.8182,1.7885,1.8063,5276400.0,CAPITALA
1608,2011-05-27,1.8004,1.8063,1.7826,1.8063,4151700.0,CAPITALA
1609,2011-05-30,1.8063,1.8123,1.7647,1.7885,5206700.0,CAPITALA
1610,2011-05-31,1.7647,1.7885,1.7528,1.7707,7123100.0,CAPITALA
1611,2011-01-06,1.7766,1.8004,1.7707,1.7944,5094300.0,CAPITALA
1612,2011-02-06,1.7944,1.7944,1.7707,1.7766,4608300.0,CAPITALA
1613,2011-03-06,1.7707,1.7944,1.7707,1.7826,3369800.0,CAPITALA
1614,2011-06-06,1.7826,1.7885,1.7707,1.7766,2107600.0,CAPITALA
1615,2011-07-06,1.7885,1.8241,1.7885,1.8123,4735500.0,CAPITALA
1616,2011-08-06,1.7885,1.9489,1.7885,1.9252,11012100.0,CAPITALA
1617,2011-09-06,1.9133,1.937,1.8717,1.9014,5702800.0,CAPITALA
1618,2011-10-06,1.9014,1.9073,1.8717,1.9014,4972000.0,CAPITALA
1619,2011-06-13,1.8954,1.9133,1.8895,1.9014,5551300.0,CAPITALA
1620,2011-06-14,1.9014,1.937,1.8954,1.8954,6687800.0,CAPITALA
1621,2011-06-15,1.9192,1.9192,1.8895,1.9073,4353500.0,CAPITALA
1622,2011-06-16,1.8895,1.9014,1.8539,1.8717,4551100.0,CAPITALA
1623,2011-06-17,1.8717,1.8717,1.8182,1.8717,4229400.0,CAPITALA
1624,2011-06-20,1.8717,1.8717,1.842,1.8657,3593900.0,CAPITALA
1625,2011-06-21,1.8657,1.8717,1.8539,1.8657,3854500.0,CAPITALA
1626,2011-06-22,1.8717,1.8895,1.8598,1.8776,11585200.0,CAPITALA
1627,2011-06-23,1.8895,1.8895,1.8657,1.8776,2000200.0,CAPITALA
1628,2011-06-24,1.8776,1.9608,1.8776,1.9549,6129600.0,CAPITALA
1629,2011-06-27,1.9489,2.0083,1.943,2.0024,6303700.0,CAPITALA
1630,2011-06-28,2.0083,2.0321,1.9905,2.0143,6885300.0,CAPITALA
1631,2011-06-29,2.0143,2.0796,2.0143,2.0618,8633600.0,CAPITALA
1632,2011-06-30,2.0737,2.1153,2.0499,2.0915,10467600.0,CAPITALA
1633,2011-01-07,2.0915,2.1807,2.0915,2.1569,8880200.0,CAPITALA
1634,2011-04-07,2.1688,2.1688,2.044,2.0559,9463100.0,CAPITALA
1635,2011-05-07,2.0737,2.0915,2.0321,2.0737,9823000.0,CAPITALA
1636,2011-06-07,2.0678,2.0796,2.038,2.0796,5314100.0,CAPITALA
1637,2011-07-07,2.0915,2.0915,2.038,2.0499,13002900.0,CAPITALA
1638,2011-08-07,2.0559,2.0559,2.0024,2.0499,13731000.0,CAPITALA
1639,2011-11-07,2.0499,2.0499,2.0262,2.0499,3730300.0,CAPITALA
1640,2011-12-07,2.0499,2.0618,2.0262,2.0618,3058900.0,CAPITALA
1641,2011-07-13,2.0559,2.1391,2.0321,2.0915,6378700.0,CAPITALA
1642,2011-07-14,2.0975,2.1272,2.0796,2.1094,9586200.0,CAPITALA
1643,2011-07-15,2.1034,2.1094,2.0618,2.0737,3830500.0,CAPITALA
1644,2011-07-18,2.0796,2.0796,2.038,2.0678,2592400.0,CAPITALA
1645,2011-07-19,2.0499,2.1153,2.044,2.1094,6341800.0,CAPITALA
1646,2011-07-20,2.1212,2.1272,2.0737,2.0796,3232900.0,CAPITALA
1647,2011-07-21,2.0856,2.1985,2.0856,2.1807,7984400.0,CAPITALA
1648,2011-07-22,2.1747,2.246,2.1331,2.2341,18545400.0,CAPITALA
1649,2011-07-25,2.2282,2.2341,2.1866,2.2222,6217900.0,CAPITALA
1650,2011-07-26,2.2222,2.2876,2.2104,2.252,6623200.0,CAPITALA
1651,2011-07-27,2.2579,2.3767,2.246,2.3351,11644500.0,CAPITALA
1652,2011-07-28,2.3173,2.3411,2.2876,2.3173,8830600.0,CAPITALA
1653,2011-07-29,2.3114,2.3411,2.2817,2.3351,7123300.0,CAPITALA
1654,2011-01-08,2.3411,2.4124,2.3351,2.3708,8956500.0,CAPITALA
1655,2011-02-08,2.3827,2.4718,2.3589,2.4599,13248400.0,CAPITALA
1656,2011-03-08,2.4362,2.4599,2.3946,2.4421,15965500.0,CAPITALA
1657,2011-04-08,2.4659,2.4956,2.4005,2.4362,18175800.0,CAPITALA
1658,2011-05-08,2.3589,2.3767,2.2698,2.347,36778400.0,CAPITALA
1659,2011-10-08,2.2876,2.2876,2.0262,2.1034,90575500.0,CAPITALA
1660,2011-11-08,2.0083,2.1094,1.9727,2.0796,53205000.0,CAPITALA
1661,2011-12-08,2.0737,2.1034,2.038,2.0499,39929600.0,CAPITALA
1662,2011-08-15,2.0618,2.1985,2.0499,2.1807,26988400.0,CAPITALA
1663,2011-08-16,2.2044,2.2876,2.2044,2.2282,31635000.0,CAPITALA
1664,2011-08-17,2.2341,2.2579,2.1866,2.2163,18666700.0,CAPITALA
1665,2011-08-18,2.1985,2.2401,2.1985,2.2104,12669900.0,CAPITALA
1666,2011-08-19,2.1628,2.1807,2.1153,2.1628,23091500.0,CAPITALA
1667,2011-08-22,2.1272,2.1628,2.1153,2.1509,10941900.0,CAPITALA
1668,2011-08-23,2.1628,2.1688,2.1331,2.1509,9172000.0,CAPITALA
1669,2011-08-24,2.1212,2.1272,2.0499,2.0499,31785800.0,CAPITALA
1670,2011-08-25,2.0678,2.0915,2.038,2.0618,14703400.0,CAPITALA
1671,2011-08-26,2.0499,2.0499,1.9489,1.9846,18027100.0,CAPITALA
1672,2011-08-29,1.9905,2.0083,1.9727,1.9727,3835200.0,CAPITALA
1673,2011-02-09,2.0678,2.0678,2.0202,2.038,12773900.0,CAPITALA
1674,2011-05-09,2.0024,2.0262,1.9727,1.9786,9594500.0,CAPITALA
1675,2011-06-09,1.9549,2.0024,1.9549,1.9846,7058400.0,CAPITALA
1676,2011-07-09,1.9786,2.0321,1.9667,2.0143,10783600.0,CAPITALA
1677,2011-08-09,2.038,2.0618,2.0202,2.0262,15478700.0,CAPITALA
1678,2011-09-09,2.044,2.0499,2.0262,2.044,4649900.0,CAPITALA
1679,2011-12-09,2.0321,2.044,1.9905,1.9905,8735500.0,CAPITALA
1680,2011-09-13,2.0024,2.044,2.0024,2.038,11648400.0,CAPITALA
1681,2011-09-14,2.0678,2.0796,2.0321,2.038,16427600.0,CAPITALA
1682,2011-09-15,2.0737,2.0796,1.937,1.9846,17715600.0,CAPITALA
1683,2011-09-19,1.9965,2.0262,1.9786,1.9905,7625700.0,CAPITALA
1684,2011-09-20,1.9905,1.9905,1.8657,1.8954,13183000.0,CAPITALA
1685,2011-09-21,1.8954,1.9133,1.8301,1.8776,13042800.0,CAPITALA
1686,2011-09-22,1.8301,1.8301,1.7112,1.7231,22253700.0,CAPITALA
1687,2011-09-23,1.5984,1.7172,1.5924,1.6756,24621100.0,CAPITALA
1688,2011-09-26,1.6637,1.7231,1.6281,1.6399,19035900.0,CAPITALA
1689,2011-09-27,1.6756,1.7647,1.6399,1.741,21703300.0,CAPITALA
1690,2011-09-28,1.7647,1.7885,1.7112,1.7647,19023900.0,CAPITALA
1691,2011-09-29,1.735,1.836,1.7291,1.8123,12924800.0,CAPITALA
1692,2011-09-30,1.8123,1.836,1.7826,1.8004,23657200.0,CAPITALA
1693,2011-03-10,1.7944,1.8004,1.7172,1.7647,14332500.0,CAPITALA
1694,2011-04-10,1.7172,1.7647,1.7112,1.735,19264400.0,CAPITALA
1695,2011-05-10,1.7647,1.8004,1.735,1.7647,7720200.0,CAPITALA
1696,2011-06-10,1.7826,1.8301,1.7826,1.8123,7420600.0,CAPITALA
1697,2011-07-10,1.8182,1.842,1.8063,1.8182,8051100.0,CAPITALA
1698,2011-10-10,1.7885,1.8182,1.7885,1.8123,6092200.0,CAPITALA
1699,2011-11-10,1.8657,1.9786,1.8301,1.9252,22401900.0,CAPITALA
1700,2011-12-10,1.937,1.937,1.8954,1.9311,13873600.0,CAPITALA
1701,2011-10-13,1.9489,2.038,1.9489,1.9965,13140800.0,CAPITALA
1702,2011-10-14,1.9965,2.0202,1.9786,2.0143,10215600.0,CAPITALA
1703,2011-10-17,2.0499,2.1509,2.0499,2.1331,18355900.0,CAPITALA
1704,2011-10-18,2.1094,2.1272,2.0737,2.1272,13045500.0,CAPITALA
1705,2011-10-19,2.145,2.2757,2.145,2.2222,16586900.0,CAPITALA
1706,2011-10-20,2.2044,2.2341,2.1985,2.2222,13731900.0,CAPITALA
1707,2011-10-21,2.246,2.3054,2.246,2.2579,19844700.0,CAPITALA
1708,2011-10-24,2.2935,2.3173,2.2698,2.2817,16760400.0,CAPITALA
1709,2011-10-25,2.3054,2.3114,2.2876,2.3054,16562800.0,CAPITALA
1710,2011-10-27,2.3233,2.3767,2.3173,2.3351,24994400.0,CAPITALA
1711,2011-10-28,2.3708,2.3767,2.2757,2.3114,19981300.0,CAPITALA
1712,2011-10-31,2.3114,2.3173,2.2341,2.3173,10756000.0,CAPITALA
1713,2011-01-11,2.2817,2.2817,2.1925,2.1925,20642500.0,CAPITALA
1714,2011-02-11,2.1391,2.2995,2.1272,2.2876,21246700.0,CAPITALA
1715,2011-03-11,2.2935,2.2935,2.2341,2.246,7465500.0,CAPITALA
1716,2011-04-11,2.2579,2.2817,2.2401,2.2579,19702400.0,CAPITALA
1717,2011-08-11,2.2876,2.2995,2.2638,2.2638,2964300.0,CAPITALA
1718,2011-09-11,2.2638,2.2817,2.2638,2.2817,4513500.0,CAPITALA
1719,2011-10-11,2.252,2.252,2.2104,2.2401,4040900.0,CAPITALA
1720,2011-11-11,2.2222,2.252,2.2222,2.246,3405000.0,CAPITALA
1721,2011-11-14,2.2579,2.2817,2.2401,2.2817,6356700.0,CAPITALA
1722,2011-11-15,2.2817,2.3292,2.2757,2.3054,8133600.0,CAPITALA
1723,2011-11-16,2.3054,2.3292,2.2995,2.3233,11566500.0,CAPITALA
1724,2011-11-17,2.3173,2.3173,2.2579,2.2579,4846200.0,CAPITALA
1725,2011-11-18,2.2282,2.2638,2.1688,2.1688,6714600.0,CAPITALA
1726,2011-11-21,2.1866,2.1925,2.145,2.1747,5780000.0,CAPITALA
1727,2011-11-22,2.1807,2.1866,2.145,2.1807,4083800.0,CAPITALA
1728,2011-11-23,2.1331,2.1628,2.0499,2.1094,9274500.0,CAPITALA
1729,2011-11-24,2.0618,2.1866,2.0618,2.1747,6318100.0,CAPITALA
1730,2011-11-25,2.1807,2.1807,2.1272,2.1509,2414600.0,CAPITALA
1731,2011-11-29,2.1628,2.1866,2.1509,2.1747,3586600.0,CAPITALA
1732,2011-11-30,2.1628,2.2044,2.1628,2.1925,24507600.0,CAPITALA
1733,2011-01-12,2.2282,2.2995,2.2282,2.2638,12436400.0,CAPITALA
1734,2011-02-12,2.252,2.3233,2.2104,2.3233,8743200.0,CAPITALA
1735,2011-05-12,2.3292,2.3411,2.2995,2.3292,3283000.0,CAPITALA
1736,2011-06-12,2.3351,2.3411,2.3054,2.3351,4384800.0,CAPITALA
1737,2011-07-12,2.3233,2.3351,2.2638,2.3292,2056700.0,CAPITALA
1738,2011-08-12,2.3173,2.3173,2.252,2.252,1982900.0,CAPITALA
1739,2011-09-12,2.2401,2.246,2.1688,2.1807,11710800.0,CAPITALA
1740,2011-12-12,2.2104,2.2579,2.2104,2.252,1818700.0,CAPITALA
1741,2011-12-13,2.2282,2.2341,2.1985,2.2044,3705600.0,CAPITALA
1742,2011-12-14,2.2163,2.2222,2.1688,2.1688,6327700.0,CAPITALA
1743,2011-12-15,2.1747,2.2104,2.1688,2.2044,6591600.0,CAPITALA
1744,2011-12-16,2.2104,2.2282,2.1866,2.2222,7833300.0,CAPITALA
1745,2011-12-19,2.2222,2.2222,2.1985,2.2104,2683000.0,CAPITALA
1746,2011-12-20,2.2104,2.2104,2.1331,2.1391,4329000.0,CAPITALA
1747,2011-12-21,2.1807,2.1985,2.1569,2.1747,3901300.0,CAPITALA
1748,2011-12-22,2.1628,2.1985,2.1569,2.1985,4400300.0,CAPITALA
1749,2011-12-23,2.2104,2.2163,2.1925,2.1985,2359400.0,CAPITALA
1750,2011-12-27,2.1866,2.2163,2.1807,2.2163,1612000.0,CAPITALA
1751,2011-12-28,2.2163,2.2401,2.1866,2.2282,1728100.0,CAPITALA
1752,2011-12-29,2.2104,2.2401,2.2044,2.2401,2804000.0,CAPITALA
1753,2011-12-30,2.2401,2.246,2.2163,2.2401,4934800.0,CAPITALA
1754,2012-03-01,2.2341,2.246,2.1866,2.1866,6384900.0,CAPITALA
1755,2012-04-01,2.2282,2.2401,2.1688,2.1688,6137100.0,CAPITALA
1756,2012-05-01,2.1688,2.1807,2.1569,2.1688,5958100.0,CAPITALA
1757,2012-06-01,2.1866,2.1925,2.1628,2.1747,3894300.0,CAPITALA
1758,2012-09-01,2.1807,2.1985,2.1628,2.1985,5563400.0,CAPITALA
1759,2012-10-01,2.1925,2.2104,2.1747,2.1985,4812000.0,CAPITALA
1760,2012-11-01,2.1985,2.2044,2.1807,2.1925,4471700.0,CAPITALA
1761,2012-12-01,2.1925,2.1985,2.1866,2.1866,3358200.0,CAPITALA
1762,2012-01-13,2.1807,2.1925,2.1747,2.1747,5715700.0,CAPITALA
1763,2012-01-16,2.1688,2.1747,2.145,2.1569,5299200.0,CAPITALA
1764,2012-01-17,2.1569,2.1747,2.145,2.1688,3470100.0,CAPITALA
1765,2012-01-18,2.1688,2.1866,2.1569,2.1688,3036500.0,CAPITALA
1766,2012-01-19,2.1688,2.1688,2.1509,2.1569,3297700.0,CAPITALA
1767,2012-01-20,2.1569,2.1688,2.1391,2.1509,8185400.0,CAPITALA
1768,2012-01-25,2.1509,2.1569,2.1331,2.1391,6768600.0,CAPITALA
1769,2012-01-26,2.145,2.145,2.1212,2.1331,6455900.0,CAPITALA
1770,2012-01-27,2.1272,2.145,2.1212,2.1331,10597200.0,CAPITALA
1771,2012-01-30,2.1331,2.145,2.1034,2.1153,16568200.0,CAPITALA
1772,2012-01-31,2.1212,2.1331,2.1034,2.1094,6173500.0,CAPITALA
1773,2012-02-02,2.1391,2.1985,2.1272,2.1985,21369700.0,CAPITALA
1774,2012-03-02,2.1985,2.1985,2.1272,2.1569,17426800.0,CAPITALA
1775,2012-08-02,2.1747,2.2163,2.1747,2.1985,32760600.0,CAPITALA
1776,2012-09-02,2.1985,2.2104,2.1925,2.2104,22433300.0,CAPITALA
1777,2012-10-02,2.2222,2.2579,2.2104,2.246,12714100.0,CAPITALA
1778,2012-02-13,2.252,2.252,2.2163,2.2341,4034700.0,CAPITALA
1779,2012-02-14,2.2282,2.2282,2.1866,2.1866,8296400.0,CAPITALA
1780,2012-02-15,2.1925,2.1985,2.1688,2.1807,10930900.0,CAPITALA
1781,2012-02-16,2.1985,2.1985,2.145,2.1628,8751400.0,CAPITALA
1782,2012-02-17,2.1985,2.2222,2.1509,2.1747,5383700.0,CAPITALA
1783,2012-02-20,2.1747,2.2044,2.1747,2.1807,5893000.0,CAPITALA
