Date,Open,High,Low,Close,Volume,Stock
2016-12-01,1.7447,1.773,1.74,1.7447,362400.0,SAM
2016-01-13,1.7636,1.7636,1.7211,1.7211,514800.0,SAM
2016-01-14,1.7447,1.7447,1.674,1.674,495600.0,SAM
2016-01-15,1.6858,1.6976,1.6457,1.6457,512000.0,SAM
2016-01-18,1.648,1.648,1.6032,1.6315,584000.0,SAM
2016-01-19,1.674,1.7117,1.6504,1.6976,476400.0,SAM
2016-01-20,1.6999,1.6999,1.648,1.6504,429200.0,SAM
2016-01-21,1.6504,1.6504,1.5514,1.5962,1107600.0,SAM
2016-01-22,1.6032,1.6268,1.6032,1.6127,394000.0,SAM
2016-01-26,1.6174,1.6433,1.5584,1.5962,112000.0,SAM
2016-01-27,1.6292,1.6292,1.575,1.5797,268400.0,SAM
2016-01-28,1.5797,1.5797,1.5231,1.5231,588400.0,SAM
2016-01-29,1.5207,1.5679,1.4901,1.5537,594000.0,SAM
2016-02-02,1.5561,1.5561,1.5184,1.5537,379600.0,SAM
2016-03-02,1.5325,1.5325,1.5137,1.5254,166000.0,SAM
2016-04-02,1.5514,1.5514,1.5184,1.5325,248800.0,SAM
2016-05-02,1.5302,1.5561,1.5019,1.5207,304800.0,SAM
2016-10-02,1.5089,1.5254,1.5066,1.5254,129200.0,SAM
2016-11-02,1.5254,1.5254,1.4971,1.5207,175600.0,SAM
2016-12-02,1.4948,1.5042,1.4901,1.4901,364400.0,SAM
2016-02-15,1.4901,1.5278,1.4901,1.5207,114800.0,SAM
2016-02-16,1.5561,1.5679,1.5278,1.5561,374000.0,SAM
2016-02-17,1.575,1.6386,1.5679,1.615,581200.0,SAM
2016-02-18,1.6221,1.6221,1.5207,1.5231,2355200.0,SAM
2016-02-19,1.5231,1.5561,1.5207,1.5325,680400.0,SAM
2016-02-22,1.5325,1.5419,1.5207,1.5419,471200.0,SAM
2016-02-23,1.5419,1.549,1.5254,1.5443,741200.0,SAM
2016-02-24,1.5254,1.5254,1.516,1.5184,261200.0,SAM
2016-02-25,1.5278,1.5278,1.5137,1.5207,61200.0,SAM
2016-02-26,1.5184,1.5207,1.5066,1.5184,155600.0,SAM
2016-02-29,1.516,1.516,1.4854,1.4854,384000.0,SAM
2016-01-03,1.4854,1.4877,1.4618,1.4854,234400.0,SAM
2016-02-03,1.4924,1.5089,1.4759,1.4759,336800.0,SAM
2016-03-03,1.4783,1.483,1.4736,1.4736,136400.0,SAM
2016-04-03,1.4759,1.4759,1.417,1.4453,526800.0,SAM
2016-07-03,1.45,1.45,1.4146,1.4146,747200.0,SAM
2016-08-03,1.4241,1.4358,1.3675,1.4052,1172000.0,SAM
2016-09-03,1.4217,1.45,1.4217,1.4453,203200.0,SAM
2016-10-03,1.4524,1.4736,1.4524,1.4665,340800.0,SAM
2016-11-03,1.4618,1.4618,1.4382,1.4594,53200.0,SAM
2016-03-14,1.4689,1.5561,1.4689,1.5325,1018800.0,SAM
2016-03-15,1.5467,1.5891,1.5467,1.5773,1138800.0,SAM
2016-03-16,1.5844,1.5844,1.5514,1.5679,306400.0,SAM
2016-03-17,1.5679,1.575,1.5137,1.5419,190800.0,SAM
2016-03-18,1.5419,1.5797,1.5042,1.5797,333200.0,SAM
2016-03-21,1.5797,1.6032,1.5561,1.5561,259200.0,SAM
2016-03-22,1.5443,1.575,1.5419,1.5467,134400.0,SAM
2016-03-23,1.5325,1.5679,1.5325,1.5632,276400.0,SAM
2016-03-24,1.5797,1.5797,1.5302,1.5537,40400.0,SAM
2016-03-25,1.5655,1.5655,1.5537,1.5632,484800.0,SAM
2016-03-28,1.5632,1.5632,1.5325,1.5325,210400.0,SAM
2016-03-29,1.549,1.549,1.5325,1.5325,56000.0,SAM
2016-03-30,1.5443,1.5443,1.5231,1.5302,250800.0,SAM
2016-03-31,1.5443,1.5443,1.4901,1.5066,256400.0,SAM
2016-01-04,1.5254,1.5254,1.4971,1.4995,29200.0,SAM
2016-04-04,1.5066,1.5325,1.5066,1.5278,140400.0,SAM
2016-05-04,1.5089,1.5514,1.5089,1.5089,84400.0,SAM
2016-06-04,1.5514,1.5514,1.4995,1.4995,450800.0,SAM
2016-07-04,1.549,1.549,1.4806,1.4854,597600.0,SAM
2016-08-04,1.5254,1.5254,1.4665,1.4665,626800.0,SAM
2016-11-04,1.4665,1.4689,1.4382,1.4641,466000.0,SAM
2016-12-04,1.4641,1.4665,1.4453,1.4594,136000.0,SAM
2016-04-13,1.4594,1.5019,1.4594,1.4877,564400.0,SAM
2016-04-14,1.4806,1.4806,1.3958,1.4146,2721600.0,SAM
2016-04-15,1.4288,1.45,1.4193,1.4406,918000.0,SAM
2016-04-18,1.4476,1.4665,1.4476,1.4524,1287200.0,SAM
2016-04-19,1.4712,1.4806,1.4547,1.4783,2025200.0,SAM
2016-04-20,1.4783,1.5278,1.4783,1.5207,1897600.0,SAM
2016-04-21,1.5207,1.5372,1.516,1.5349,670000.0,SAM
2016-04-22,1.5302,1.5302,1.5207,1.5207,658800.0,SAM
2016-04-25,1.5514,1.5514,1.4995,1.5019,218800.0,SAM
2016-04-26,1.5302,1.5302,1.4665,1.4759,756400.0,SAM
2016-04-27,1.4854,1.4924,1.4806,1.4854,414000.0,SAM
2016-04-28,1.4971,1.4971,1.4759,1.4783,2079600.0,SAM
2016-04-29,1.4665,1.4854,1.4618,1.4854,246000.0,SAM
2016-03-05,1.5066,1.5066,1.4665,1.4854,694000.0,SAM
2016-04-05,1.4689,1.4806,1.4665,1.4736,107200.0,SAM
2016-05-05,1.4665,1.4712,1.4665,1.4712,70800.0,SAM
2016-06-05,1.4712,1.4712,1.4571,1.4571,394800.0,SAM
2016-09-05,1.4618,1.4783,1.45,1.45,498400.0,SAM
2016-10-05,1.483,1.483,1.4453,1.45,587200.0,SAM
2016-11-05,1.4806,1.4806,1.4406,1.4429,246800.0,SAM
2016-12-05,1.45,1.45,1.4406,1.4406,622400.0,SAM
2016-05-13,1.4736,1.4736,1.4382,1.4476,498400.0,SAM
2016-05-16,1.4665,1.4665,1.4335,1.4406,69200.0,SAM
2016-05-17,1.4406,1.4476,1.4406,1.4476,192400.0,SAM
2016-05-18,1.4571,1.4877,1.4571,1.4854,303200.0,SAM
2016-05-19,1.4854,1.5019,1.4854,1.4901,207600.0,SAM
2016-05-20,1.5254,1.5467,1.5113,1.5184,1118800.0,SAM
2016-05-23,1.5325,1.5325,1.4948,1.5113,391600.0,SAM
2016-05-24,1.4995,1.5089,1.4995,1.5066,252000.0,SAM
2016-05-25,1.5042,1.5066,1.4971,1.4971,93200.0,SAM
2016-05-26,1.5089,1.5089,1.483,1.4854,242000.0,SAM
2016-05-27,1.5207,1.5207,1.483,1.5207,421200.0,SAM
2016-05-30,1.5278,1.5584,1.5207,1.5325,1646000.0,SAM
2016-05-31,1.5349,1.5372,1.5207,1.5254,238800.0,SAM
2016-01-06,1.5231,1.5702,1.5231,1.5655,1314000.0,SAM
2016-02-06,1.5655,1.6197,1.5655,1.615,1336000.0,SAM
2016-03-06,1.6221,1.6716,1.5962,1.6032,2248800.0,SAM
2016-06-06,1.5938,1.6127,1.5938,1.6056,609200.0,SAM
2016-07-06,1.608,1.641,1.608,1.641,752400.0,SAM
2016-08-06,1.6386,1.6716,1.6386,1.6669,1098800.0,SAM
2016-09-06,1.7471,1.7683,1.7211,1.7471,2708000.0,SAM
2016-10-06,1.7471,1.7683,1.7471,1.7565,748800.0,SAM
2016-06-13,1.7683,1.7683,1.7329,1.7329,835200.0,SAM
2016-06-14,1.7235,1.7683,1.7211,1.7636,632800.0,SAM
2016-06-15,1.7565,1.7612,1.7447,1.7447,338400.0,SAM
2016-06-16,1.7447,1.7612,1.7376,1.7423,343600.0,SAM
2016-06-17,1.7541,1.7636,1.7329,1.7541,432400.0,SAM
2016-06-20,1.7471,1.7636,1.7447,1.7565,512000.0,SAM
2016-06-21,1.7565,1.7636,1.7447,1.7589,583600.0,SAM
2016-06-23,1.7589,1.8037,1.7589,1.8037,1069600.0,SAM
2016-06-24,1.8084,1.8154,1.7329,1.773,1838000.0,SAM
2016-06-27,1.7565,1.8037,1.7541,1.7919,1017600.0,SAM
2016-06-28,1.7989,1.8296,1.7989,1.8296,1438000.0,SAM
2016-06-29,1.839,1.865,1.8367,1.8602,829600.0,SAM
2016-06-30,1.8673,1.8673,1.8367,1.8437,1042400.0,SAM
2016-01-07,1.8296,1.8673,1.8225,1.8673,406400.0,SAM
2016-04-07,1.8673,1.8838,1.8673,1.8744,479600.0,SAM
2016-05-07,1.8791,1.8791,1.8579,1.8602,512000.0,SAM
2016-08-07,1.8626,1.8673,1.8579,1.8626,264800.0,SAM
2016-11-07,1.8602,1.8697,1.8602,1.8626,702000.0,SAM
2016-12-07,1.8626,1.8673,1.8626,1.8626,488000.0,SAM
2016-07-13,1.865,1.865,1.8579,1.8602,832800.0,SAM
2016-07-14,1.865,1.865,1.8532,1.8579,988800.0,SAM
2016-07-15,1.8508,1.8697,1.8414,1.8697,1010800.0,SAM
2016-07-18,1.8697,1.8767,1.8626,1.865,1215200.0,SAM
2016-07-19,1.8268,1.8366,1.8025,1.8293,566000.0,SAM
2016-07-20,1.8268,1.8561,1.8098,1.8561,1571600.0,SAM
2016-07-21,1.8682,1.9437,1.8585,1.9316,1635200.0,SAM
2016-07-22,1.9389,1.9389,1.9243,1.9291,399200.0,SAM
2016-07-25,1.9243,1.9291,1.8999,1.9048,574000.0,SAM
2016-07-26,1.8853,1.934,1.8853,1.8999,567600.0,SAM
2016-07-27,1.9048,1.9072,1.8755,1.8999,358000.0,SAM
2016-07-28,1.8999,1.8999,1.8609,1.8682,704000.0,SAM
2016-07-29,1.8755,1.8755,1.8439,1.8439,627200.0,SAM
2016-01-08,1.8341,1.8341,1.8073,1.8073,1055200.0,SAM
2016-02-08,1.8025,1.8025,1.7659,1.7781,978400.0,SAM
2016-03-08,1.8025,1.8025,1.7635,1.783,624800.0,SAM
2016-04-08,1.7781,1.8366,1.7781,1.8366,458000.0,SAM
2016-05-08,1.8414,1.8755,1.839,1.8512,630400.0,SAM
2016-08-08,1.8536,1.8536,1.8244,1.8268,663600.0,SAM
2016-09-08,1.8268,1.8609,1.8244,1.8268,216400.0,SAM
2016-10-08,1.8244,1.8488,1.8147,1.8488,465600.0,SAM
2016-11-08,1.8268,1.8488,1.8268,1.8317,38400.0,SAM
2016-12-08,1.8293,1.8463,1.8268,1.8463,434400.0,SAM
2016-08-15,1.8463,1.8463,1.8195,1.8268,327600.0,SAM
2016-08-16,1.8268,1.8414,1.8268,1.8317,602000.0,SAM
2016-08-17,1.8317,1.8317,1.822,1.8268,166400.0,SAM
2016-08-18,1.705,1.7099,1.6807,1.6807,4472400.0,SAM
2016-08-19,1.6563,1.6661,1.6295,1.6295,3213600.0,SAM
2016-08-22,1.6198,1.6831,1.593,1.6831,1418400.0,SAM
2016-08-23,1.688,1.688,1.6563,1.6563,348000.0,SAM
2016-08-24,1.6563,1.6563,1.6466,1.6563,459600.0,SAM
2016-08-25,1.6441,1.6441,1.6393,1.6441,188400.0,SAM
2016-08-26,1.6441,1.6515,1.6271,1.6271,130800.0,SAM
2016-08-29,1.6271,1.632,1.6198,1.632,295600.0,SAM
2016-08-30,1.6271,1.6515,1.6198,1.6515,88000.0,SAM
2016-01-09,1.6539,1.6539,1.6222,1.6222,120000.0,SAM
2016-02-09,1.6295,1.6441,1.6222,1.6441,220800.0,SAM
2016-05-09,1.6539,1.6539,1.6441,1.6466,88800.0,SAM
2016-06-09,1.6441,1.6685,1.6393,1.6685,211200.0,SAM
2016-07-09,1.6709,1.6709,1.6612,1.6685,36400.0,SAM
2016-08-09,1.6685,1.7245,1.6685,1.7245,326400.0,SAM
2016-09-09,1.7245,1.7489,1.6953,1.6953,132800.0,SAM
2016-09-13,1.6929,1.6929,1.6807,1.6831,137600.0,SAM
2016-09-14,1.6807,1.6807,1.6734,1.6734,39600.0,SAM
2016-09-15,1.6782,1.6856,1.6734,1.6734,249600.0,SAM
2016-09-19,1.6685,1.6807,1.6685,1.6807,763200.0,SAM
2016-09-20,1.6807,1.6807,1.6758,1.6782,332800.0,SAM
2016-09-21,1.6661,1.6807,1.6661,1.6782,496000.0,SAM
2016-09-22,1.6758,1.7002,1.6758,1.7002,375200.0,SAM
2016-09-23,1.7002,1.705,1.6977,1.7002,689600.0,SAM
2016-09-26,1.7002,1.727,1.7002,1.7148,505600.0,SAM
2016-09-27,1.7245,1.7245,1.7099,1.7099,174800.0,SAM
2016-09-28,1.7075,1.7245,1.7075,1.7099,352000.0,SAM
2016-09-29,1.705,1.7123,1.705,1.7099,411600.0,SAM
2016-09-30,1.705,1.705,1.688,1.688,126800.0,SAM
2016-04-10,1.7026,1.7489,1.7026,1.7075,38400.0,SAM
2016-05-10,1.705,1.705,1.6831,1.7026,57600.0,SAM
2016-06-10,1.7026,1.7026,1.688,1.6929,32000.0,SAM
2016-07-10,1.7026,1.7026,1.6831,1.7026,40400.0,SAM
2016-10-10,1.6929,1.6977,1.6929,1.6977,8800.0,SAM
2016-11-10,1.6953,1.6953,1.6661,1.6856,36000.0,SAM
2016-12-10,1.6709,1.6709,1.6636,1.6685,210000.0,SAM
2016-10-13,1.7002,1.7002,1.6856,1.6856,109600.0,SAM
2016-10-14,1.6977,1.6977,1.6856,1.6856,29600.0,SAM
2016-10-17,1.6977,1.6977,1.6588,1.6953,42800.0,SAM
2016-10-19,1.6709,1.6929,1.6709,1.6904,46000.0,SAM
2016-10-20,1.7026,1.7026,1.6807,1.6807,42800.0,SAM
2016-10-21,1.6904,1.6904,1.6685,1.6904,48000.0,SAM
2016-10-25,1.7002,1.7002,1.6612,1.6977,36000.0,SAM
2016-10-26,1.6782,1.6807,1.6782,1.6782,32000.0,SAM
2016-10-27,1.6588,1.6782,1.6563,1.6782,52800.0,SAM
2016-10-28,1.6904,1.6904,1.6612,1.6685,17200.0,SAM
2016-10-31,1.6807,1.6807,1.6539,1.6709,77600.0,SAM
2016-01-11,1.6563,1.6612,1.632,1.6612,95200.0,SAM
2016-02-11,1.6563,1.6685,1.6466,1.6515,56000.0,SAM
2016-03-11,1.6636,1.6636,1.632,1.6515,108000.0,SAM
2016-04-11,1.632,1.6539,1.6271,1.6417,142800.0,SAM
2016-07-11,1.6417,1.6539,1.6271,1.632,229200.0,SAM
2016-08-11,1.632,1.6515,1.6247,1.6247,79200.0,SAM
2016-09-11,1.6953,1.6953,1.6076,1.632,338000.0,SAM
2016-10-11,1.632,1.6807,1.632,1.6368,103200.0,SAM
2016-11-11,1.6368,1.6368,1.632,1.6368,70000.0,SAM
2016-11-14,1.6198,1.6368,1.6149,1.6271,132800.0,SAM
2016-11-15,1.61,1.6198,1.6076,1.6174,93600.0,SAM
2016-11-16,1.6174,1.6174,1.6076,1.6076,84000.0,SAM
2016-11-17,1.6076,1.6076,1.5857,1.5881,191200.0,SAM
2016-11-18,1.6076,1.6076,1.5954,1.5954,86000.0,SAM
2016-11-21,1.6076,1.6125,1.5979,1.5979,135600.0,SAM
2016-11-22,1.6003,1.6003,1.5954,1.5954,25200.0,SAM
2016-11-23,1.5906,1.5906,1.5881,1.5906,29600.0,SAM
2016-11-24,1.5906,1.5906,1.5906,1.5906,32000.0,SAM
2016-11-25,1.5954,1.6198,1.5954,1.6198,148400.0,SAM
2016-11-28,1.6198,1.6198,1.5589,1.5833,193600.0,SAM
2016-11-29,1.5784,1.5784,1.5686,1.5735,175600.0,SAM
2016-11-30,1.5492,1.5492,1.5029,1.5053,1100400.0,SAM
2016-01-12,1.4493,1.4493,1.3397,1.3421,4370400.0,SAM
2016-02-12,1.364,1.364,1.2837,1.2861,2750400.0,SAM
2016-05-12,1.2861,1.291,1.2496,1.2496,1414800.0,SAM
2016-06-12,1.2471,1.2812,1.2398,1.2642,554800.0,SAM
2016-07-12,1.2642,1.2642,1.2422,1.2617,280800.0,SAM
2016-08-12,1.2617,1.2715,1.2544,1.2569,494400.0,SAM
2016-09-12,1.2569,1.2617,1.2374,1.2422,542800.0,SAM
2016-12-13,1.2398,1.252,1.2398,1.252,152000.0,SAM
2016-12-14,1.2569,1.291,1.2569,1.2666,1753600.0,SAM
2016-12-15,1.2666,1.2666,1.2569,1.2569,182800.0,SAM
2016-12-16,1.2569,1.269,1.2544,1.2544,465200.0,SAM
2016-12-19,1.2544,1.2544,1.2422,1.2496,189600.0,SAM
2016-12-20,1.2496,1.2496,1.2398,1.2422,425600.0,SAM
2016-12-21,1.2422,1.2496,1.2422,1.2496,68400.0,SAM
2016-12-22,1.2471,1.2471,1.2301,1.2325,710000.0,SAM
2016-12-23,1.2325,1.2398,1.2301,1.2301,166400.0,SAM
2016-12-27,1.2276,1.2301,1.213,1.213,600400.0,SAM
2016-12-28,1.2179,1.2179,1.1935,1.2033,417200.0,SAM
2016-12-29,1.2033,1.2033,1.196,1.1984,376400.0,SAM
2016-12-30,1.196,1.196,1.1887,1.1935,270800.0,SAM
2017-03-01,1.1935,1.2325,1.1935,1.2325,186400.0,SAM
2017-04-01,1.2325,1.2447,1.2325,1.2422,340000.0,SAM
2017-05-01,1.2447,1.3226,1.2447,1.3153,981200.0,SAM
2017-06-01,1.3153,1.3957,1.3153,1.3786,2098800.0,SAM
2017-09-01,1.3786,1.3786,1.3494,1.364,340400.0,SAM
2017-10-01,1.364,1.364,1.3519,1.364,202000.0,SAM
2017-11-01,1.364,1.4542,1.364,1.4542,1348400.0,SAM
2017-12-01,1.4542,1.459,1.4249,1.4444,313200.0,SAM
2017-01-13,1.4347,1.4347,1.364,1.3884,500400.0,SAM
2017-01-16,1.3884,1.4127,1.3884,1.3908,110400.0,SAM
2017-01-17,1.3908,1.3908,1.3616,1.364,314400.0,SAM
2017-01-18,1.3665,1.386,1.364,1.364,142000.0,SAM
2017-01-19,1.364,1.3665,1.3202,1.3202,461200.0,SAM
2017-01-20,1.3397,1.3519,1.3324,1.3519,43200.0,SAM
2017-01-23,1.3348,1.3738,1.3348,1.3665,152000.0,SAM
2017-01-24,1.3494,1.3738,1.3494,1.3713,98400.0,SAM
2017-01-25,1.3519,1.3592,1.3519,1.3519,65200.0,SAM
2017-01-26,1.364,1.364,1.3519,1.3519,366000.0,SAM
2017-01-27,1.3397,1.3835,1.3348,1.3835,130800.0,SAM
2017-01-31,1.3689,1.3811,1.3592,1.3592,83200.0,SAM
2017-02-02,1.364,1.3665,1.3519,1.3519,230400.0,SAM
2017-03-02,1.3616,1.3616,1.3519,1.3543,98400.0,SAM
2017-06-02,1.3689,1.3689,1.3567,1.3592,115200.0,SAM
2017-07-02,1.3567,1.3592,1.3519,1.3567,176400.0,SAM
2017-08-02,1.3324,1.3324,1.3031,1.3153,942800.0,SAM
2017-10-02,1.3153,1.3275,1.3104,1.3178,116400.0,SAM
2017-02-13,1.3153,1.3665,1.3153,1.3324,579200.0,SAM
2017-02-14,1.3324,1.3397,1.3324,1.3397,102400.0,SAM
2017-02-15,1.3397,1.3519,1.3397,1.3445,192000.0,SAM
2017-02-16,1.3421,1.3494,1.3421,1.3421,14000.0,SAM
2017-02-17,1.3519,1.3592,1.3445,1.3445,159200.0,SAM
2017-02-20,1.3567,1.3786,1.3567,1.3762,545600.0,SAM
2017-02-21,1.3835,1.3981,1.3811,1.3908,514000.0,SAM
2017-02-22,1.4103,1.4469,1.3908,1.442,760400.0,SAM
2017-02-23,1.442,1.442,1.4127,1.4201,222400.0,SAM
2017-02-24,1.442,1.442,1.4127,1.4127,314000.0,SAM
2017-02-27,1.4127,1.4127,1.364,1.364,498000.0,SAM
2017-02-28,1.3689,1.3689,1.3519,1.364,178800.0,SAM
2017-01-03,1.3665,1.3835,1.364,1.3665,41200.0,SAM
2017-02-03,1.3713,1.3957,1.3713,1.3738,72400.0,SAM
2017-03-03,1.3884,1.403,1.3884,1.3981,103600.0,SAM
2017-06-03,1.4006,1.4493,1.4006,1.4371,855600.0,SAM
2017-07-03,1.4371,1.4371,1.4127,1.4249,214800.0,SAM
2017-08-03,1.4249,1.4274,1.4201,1.4249,124400.0,SAM
2017-09-03,1.4298,1.4322,1.4176,1.4201,150800.0,SAM
2017-10-03,1.4249,1.4274,1.4176,1.4274,70400.0,SAM
2017-03-13,1.4274,1.5053,1.4201,1.498,948000.0,SAM
2017-03-14,1.5053,1.5053,1.4712,1.4736,239600.0,SAM
2017-03-15,1.4858,1.5102,1.4858,1.5077,381200.0,SAM
2017-03-16,1.5102,1.5589,1.5102,1.5418,656000.0,SAM
2017-03-17,1.5418,1.5492,1.5321,1.5467,196800.0,SAM
2017-03-20,1.5467,1.5492,1.5199,1.5248,336000.0,SAM
2017-03-21,1.5345,1.5418,1.498,1.498,396400.0,SAM
2017-03-22,1.498,1.5224,1.4858,1.5224,109600.0,SAM
2017-03-23,1.5102,1.5199,1.498,1.5053,252400.0,SAM
2017-03-24,1.498,1.5053,1.498,1.5004,118800.0,SAM
2017-03-27,1.5102,1.5467,1.5102,1.5102,69200.0,SAM
2017-03-28,1.498,1.5102,1.4907,1.4956,91200.0,SAM
2017-03-29,1.498,1.5199,1.4956,1.4956,70400.0,SAM
2017-03-30,1.5199,1.5199,1.498,1.5102,45600.0,SAM
2017-03-31,1.5004,1.5102,1.4931,1.5053,205600.0,SAM
2017-03-04,1.5053,1.5053,1.4834,1.4858,282000.0,SAM
2017-04-04,1.4761,1.4858,1.4615,1.4615,554400.0,SAM
2017-05-04,1.4639,1.4712,1.4639,1.4688,100000.0,SAM
2017-06-04,1.4688,1.4858,1.4663,1.4761,146000.0,SAM
2017-07-04,1.4785,1.4858,1.4761,1.481,208800.0,SAM
2017-10-04,1.4761,1.4858,1.4736,1.4736,325600.0,SAM
2017-11-04,1.4736,1.4858,1.4688,1.4736,134000.0,SAM
2017-12-04,1.4712,1.4834,1.4688,1.4785,79200.0,SAM
2017-04-13,1.4834,1.4858,1.4736,1.4736,61200.0,SAM
2017-04-14,1.4858,1.4858,1.4542,1.4566,180800.0,SAM
2017-04-17,1.4615,1.481,1.4615,1.481,103600.0,SAM
2017-04-18,1.481,1.498,1.481,1.4907,227200.0,SAM
2017-04-19,1.4785,1.4858,1.4785,1.481,46000.0,SAM
2017-04-20,1.4688,1.4712,1.4663,1.4712,60400.0,SAM
2017-04-21,1.4688,1.4688,1.4615,1.4639,256400.0,SAM
2017-04-25,1.4736,1.5102,1.4736,1.5102,240800.0,SAM
2017-04-26,1.5102,1.5224,1.4858,1.5053,206000.0,SAM
2017-04-27,1.5102,1.5199,1.5053,1.5102,87200.0,SAM
2017-04-28,1.5151,1.5224,1.5126,1.5224,158400.0,SAM
2017-02-05,1.5345,1.5345,1.5224,1.5345,139200.0,SAM
2017-03-05,1.5443,1.5979,1.5443,1.5954,1032400.0,SAM
2017-04-05,1.5833,1.6003,1.5784,1.5857,375600.0,SAM
2017-05-05,1.5954,1.6734,1.5954,1.6612,1433200.0,SAM
2017-08-05,1.6612,1.705,1.6612,1.6953,1390400.0,SAM
2017-09-05,1.6977,1.7026,1.6734,1.6734,796800.0,SAM
2017-11-05,1.6734,1.6953,1.6734,1.6856,567200.0,SAM
2017-12-05,1.6831,1.6953,1.6758,1.6953,208800.0,SAM
2017-05-15,1.6856,1.6953,1.6807,1.6807,522400.0,SAM
2017-05-16,1.6856,1.6953,1.6831,1.6929,178000.0,SAM
2017-05-17,1.6977,1.6977,1.6856,1.6856,100000.0,SAM
2017-05-18,1.6563,1.6856,1.6563,1.6807,216800.0,SAM
2017-05-19,1.7002,1.7538,1.7002,1.7465,2009600.0,SAM
2017-05-22,1.7586,1.7732,1.7562,1.7562,558000.0,SAM
2017-05-23,1.7659,1.7659,1.7294,1.7538,600000.0,SAM
2017-05-24,1.7489,1.7489,1.705,1.7245,416400.0,SAM
2017-05-25,1.7245,1.727,1.7123,1.7148,587200.0,SAM
2017-05-26,1.7075,1.7075,1.6953,1.6977,338800.0,SAM
2017-05-29,1.6953,1.705,1.6807,1.6929,419200.0,SAM
2017-05-30,1.6807,1.6807,1.6393,1.6417,409200.0,SAM
2017-05-31,1.632,1.6758,1.6247,1.6758,146800.0,SAM
2017-01-06,1.6441,1.6904,1.6344,1.6685,212800.0,SAM
2017-02-06,1.6709,1.7099,1.6709,1.7002,766400.0,SAM
2017-05-06,1.705,1.7562,1.705,1.7416,622800.0,SAM
2017-06-06,1.7538,1.7562,1.7367,1.7367,111200.0,SAM
2017-07-06,1.7513,1.7513,1.7367,1.7489,272800.0,SAM
2017-08-06,1.7489,1.7611,1.7489,1.7538,918800.0,SAM
2017-09-06,1.7611,1.7611,1.7391,1.7391,94400.0,SAM
2017-06-13,1.744,1.744,1.7123,1.7367,470800.0,SAM
2017-06-14,1.7367,1.7538,1.7245,1.7416,416400.0,SAM
2017-06-15,1.7489,1.7586,1.7391,1.7586,850000.0,SAM
2017-06-16,1.7489,1.783,1.7489,1.7781,973200.0,SAM
2017-06-19,1.7781,1.8999,1.7781,1.8829,2528000.0,SAM
2017-06-20,1.8975,1.9389,1.8755,1.9243,1882800.0,SAM
2017-06-21,1.8999,1.9145,1.8317,1.8317,584800.0,SAM
2017-06-22,1.8317,1.9023,1.8268,1.8902,757600.0,SAM
2017-06-23,1.8975,1.8975,1.8634,1.8634,218400.0,SAM
2017-06-28,1.8634,1.8634,1.8341,1.8439,262000.0,SAM
2017-06-29,1.8512,1.9218,1.8512,1.917,1058400.0,SAM
2017-06-30,1.8999,1.9023,1.8975,1.9023,1880000.0,SAM
2017-03-07,1.9243,1.9243,1.9072,1.9194,493200.0,SAM
2017-04-07,1.9267,1.9486,1.9267,1.9413,1044800.0,SAM
2017-05-07,1.9413,1.9486,1.9243,1.9243,393600.0,SAM
2017-06-07,1.9389,1.973,1.9291,1.9705,1113200.0,SAM
2017-07-07,1.973,1.9925,1.9462,1.973,957600.0,SAM
2017-10-07,1.9754,2.029,1.9754,2.0266,1873200.0,SAM
2017-11-07,2.0217,2.0217,1.9754,1.9973,323200.0,SAM
2017-12-07,1.9778,2.0144,1.9754,1.9925,172800.0,SAM
2017-07-13,1.9925,2.0461,1.9925,2.0217,622000.0,SAM
2017-07-14,2.0217,2.0217,1.9973,1.9973,246800.0,SAM
2017-07-17,2.0144,2.0217,2.0046,2.0071,1057200.0,SAM
2017-07-18,2.0071,2.0144,1.9949,2.0022,482000.0,SAM
2017-07-19,1.9898,1.9898,1.948,1.953,457200.0,SAM
2017-07-20,1.953,1.953,1.9358,1.9358,424000.0,SAM
2017-07-21,1.9407,1.9407,1.9333,1.9382,232400.0,SAM
2017-07-24,1.9456,1.9579,1.9407,1.9554,274800.0,SAM
2017-07-25,1.9628,2.0512,1.9628,2.0389,633600.0,SAM
2017-07-26,2.0488,2.0684,2.0438,2.061,765200.0,SAM
2017-07-27,2.0733,2.0856,2.0389,2.0488,197200.0,SAM
2017-07-28,2.0488,2.0488,2.0144,2.0144,334800.0,SAM
2017-07-31,2.0095,2.061,1.9972,2.0463,488000.0,SAM
2017-01-08,2.0414,2.066,2.0144,2.0168,315600.0,SAM
2017-02-08,2.0144,2.0168,1.9898,1.9898,314000.0,SAM
2017-03-08,1.9947,1.9947,1.9849,1.9873,118400.0,SAM
2017-04-08,1.9849,2.0095,1.9775,1.98,123200.0,SAM
2017-07-08,1.9849,2.0095,1.9775,1.9996,222000.0,SAM
2017-08-08,2.0021,2.007,1.9824,1.9849,1138000.0,SAM
2017-09-08,2.0045,2.0045,1.9775,1.9898,102400.0,SAM
2017-10-08,1.9775,1.9775,1.9603,1.9701,810000.0,SAM
2017-11-08,1.9407,1.9554,1.9112,1.9112,260400.0,SAM
2017-08-14,1.9382,1.9505,1.9358,1.9358,129200.0,SAM
2017-08-15,1.9407,1.9873,1.9407,1.9701,276400.0,SAM
2017-08-16,1.9849,1.9873,1.953,1.9652,75600.0,SAM
