,Date,Open,High,Low,Close,Volume,Stock
5042,2017-07-12,1.64,1.67,1.63,1.66,552500.0,MKH
5043,2017-08-12,1.68,1.68,1.65,1.67,827300.0,MKH
5044,2017-11-12,1.66,1.68,1.63,1.67,381300.0,MKH
5045,2017-12-12,1.66,1.67,1.64,1.66,277600.0,MKH
5046,2017-12-13,1.67,1.72,1.67,1.71,439000.0,MKH
5047,2017-12-14,1.71,1.79,1.71,1.78,713000.0,MKH
5048,2017-12-15,1.77,1.8,1.75,1.79,440300.0,MKH
5049,2017-12-18,1.79,1.8,1.72,1.75,431700.0,MKH
5050,2017-12-19,1.74,1.75,1.73,1.74,170800.0,MKH
5051,2017-12-20,1.73,1.74,1.73,1.73,258000.0,MKH
5052,2017-12-21,1.73,1.75,1.72,1.74,411700.0,MKH
5053,2017-12-22,1.69,1.69,1.65,1.66,461100.0,MKH
5054,2017-12-26,1.66,1.66,1.63,1.63,220300.0,MKH
5055,2017-12-27,1.64,1.65,1.63,1.63,239700.0,MKH
5056,2017-12-28,1.63,1.67,1.63,1.64,204500.0,MKH
5057,2017-12-29,1.65,1.65,1.63,1.63,396400.0,MKH
5058,2018-02-01,1.66,1.68,1.64,1.68,492700.0,MKH
5059,2018-03-01,1.71,1.84,1.71,1.83,1660400.0,MKH
5060,2018-04-01,1.84,1.86,1.76,1.8,860200.0,MKH
5061,2018-05-01,1.82,1.86,1.8,1.86,713200.0,MKH
5062,2018-08-01,1.85,1.85,1.81,1.84,876900.0,MKH
5063,2018-09-01,1.85,1.85,1.8,1.84,466800.0,MKH
5064,2018-10-01,1.82,1.85,1.81,1.85,286600.0,MKH
5065,2018-11-01,1.83,1.83,1.8,1.83,457800.0,MKH
5066,2018-12-01,1.82,1.84,1.81,1.81,225900.0,MKH
5067,2018-01-15,1.82,1.82,1.78,1.78,322700.0,MKH
5068,2018-01-16,1.77,1.78,1.74,1.78,521900.0,MKH
5069,2018-01-17,1.79,1.79,1.75,1.76,77900.0,MKH
5070,2018-01-18,1.77,1.77,1.74,1.77,353600.0,MKH
5071,2018-01-19,1.75,1.75,1.72,1.72,333400.0,MKH
5072,2018-01-22,1.72,1.72,1.68,1.7,539800.0,MKH
5073,2018-01-23,1.7,1.75,1.7,1.7,536600.0,MKH
5074,2018-01-24,1.7,1.71,1.68,1.68,618900.0,MKH
5075,2018-01-25,1.68,1.71,1.67,1.68,192200.0,MKH
5076,2018-01-26,1.69,1.69,1.67,1.68,351400.0,MKH
5077,2018-01-29,1.68,1.71,1.67,1.68,254800.0,MKH
5078,2018-01-30,1.67,1.7,1.66,1.69,228000.0,MKH
5079,2018-02-02,1.68,1.68,1.66,1.68,209100.0,MKH
5080,2018-05-02,1.64,1.67,1.63,1.65,366400.0,MKH
5081,2018-06-02,1.63,1.63,1.6,1.61,1893900.0,MKH
5082,2018-07-02,1.63,1.64,1.6,1.61,958400.0,MKH
5083,2018-08-02,1.65,1.65,1.6,1.62,424100.0,MKH
5084,2018-09-02,1.6,1.6,1.56,1.58,1139200.0,MKH
5085,2018-12-02,1.59,1.59,1.57,1.58,151100.0,MKH
5086,2018-02-13,1.58,1.59,1.58,1.58,151400.0,MKH
5087,2018-02-14,1.56,1.56,1.54,1.55,615300.0,MKH
5088,2018-02-15,1.55,1.56,1.54,1.55,316200.0,MKH
5089,2018-02-19,1.56,1.65,1.56,1.64,166600.0,MKH
5090,2018-02-20,1.64,1.64,1.58,1.58,809500.0,MKH
5091,2018-02-21,1.58,1.59,1.57,1.59,459200.0,MKH
5092,2018-02-22,1.59,1.61,1.59,1.6,779000.0,MKH
5093,2018-02-23,1.6,1.67,1.59,1.66,360200.0,MKH
5094,2018-02-26,1.66,1.68,1.61,1.62,758600.0,MKH
5095,2018-02-27,1.63,1.64,1.62,1.63,140000.0,MKH
5096,2018-02-28,1.63,1.64,1.62,1.63,439800.0,MKH
5097,2018-01-03,1.59,1.59,1.55,1.56,1029000.0,MKH
5098,2018-02-03,1.56,1.56,1.53,1.55,583100.0,MKH
5099,2018-05-03,1.54,1.54,1.51,1.52,277500.0,MKH
5100,2018-06-03,1.52,1.54,1.52,1.52,161000.0,MKH
5101,2018-07-03,1.51,1.54,1.5,1.52,224500.0,MKH
5102,2018-08-03,1.52,1.55,1.52,1.53,118400.0,MKH
5103,2018-09-03,1.53,1.54,1.5,1.52,236300.0,MKH
5104,2018-12-03,1.54,1.55,1.52,1.55,530900.0,MKH
5105,2018-03-13,1.55,1.55,1.54,1.55,169000.0,MKH
5106,2018-03-14,1.51,1.55,1.51,1.55,270100.0,MKH
5107,2018-03-15,1.54,1.56,1.53,1.53,267900.0,MKH
5108,2018-03-16,1.54,1.54,1.53,1.53,70600.0,MKH
5109,2018-03-19,1.55,1.55,1.51,1.52,115100.0,MKH
5110,2018-03-20,1.52,1.53,1.51,1.52,21800.0,MKH
5111,2018-03-21,1.52,1.52,1.5,1.5,276900.0,MKH
5112,2018-03-22,1.49,1.5,1.48,1.49,349800.0,MKH
5113,2018-03-23,1.49,1.49,1.46,1.47,379700.0,MKH
5114,2018-03-26,1.45,1.46,1.45,1.45,91800.0,MKH
5115,2018-03-27,1.45,1.46,1.45,1.45,142500.0,MKH
5116,2018-03-28,1.44,1.45,1.43,1.44,69000.0,MKH
5117,2018-03-29,1.43,1.44,1.4,1.41,504100.0,MKH
5118,2018-03-30,1.41,1.44,1.4,1.44,187100.0,MKH
5119,2018-02-04,1.44,1.44,1.43,1.44,159600.0,MKH
5120,2018-03-04,1.43,1.44,1.41,1.41,214800.0,MKH
5121,2018-04-04,1.41,1.41,1.36,1.37,340400.0,MKH
5122,2018-05-04,1.38,1.4,1.37,1.38,149500.0,MKH
5123,2018-06-04,1.39,1.39,1.38,1.38,57500.0,MKH
5124,2018-09-04,1.38,1.41,1.35,1.36,212800.0,MKH
5125,2018-10-04,1.36,1.4,1.35,1.39,261600.0,MKH
5126,2018-11-04,1.4,1.43,1.4,1.41,141800.0,MKH
5127,2018-12-04,1.41,1.42,1.39,1.42,79300.0,MKH
5128,2018-04-13,1.43,1.43,1.41,1.41,247000.0,MKH
5129,2018-04-16,1.43,1.44,1.42,1.42,154500.0,MKH
5130,2018-04-17,1.45,1.45,1.42,1.44,55500.0,MKH
5131,2018-04-18,1.43,1.44,1.42,1.42,22400.0,MKH
5132,2018-04-19,1.42,1.43,1.4,1.4,225100.0,MKH
5133,2018-04-20,1.4,1.4,1.38,1.39,101500.0,MKH
5134,2018-04-23,1.38,1.38,1.35,1.38,98700.0,MKH
5135,2018-04-24,1.39,1.39,1.37,1.37,32800.0,MKH
5136,2018-04-25,1.36,1.37,1.36,1.37,32000.0,MKH
5137,2018-04-26,1.38,1.4,1.38,1.38,58100.0,MKH
5138,2018-04-27,1.39,1.39,1.38,1.39,70500.0,MKH
5139,2018-04-30,1.39,1.39,1.34,1.38,110100.0,MKH
5140,2018-02-05,1.37,1.41,1.37,1.41,58200.0,MKH
5141,2018-03-05,1.4,1.41,1.39,1.41,16900.0,MKH
5142,2018-04-05,1.41,1.41,1.38,1.39,13100.0,MKH
5143,2018-07-05,1.39,1.39,1.39,1.39,5200.0,MKH
5144,2018-08-05,1.39,1.4,1.39,1.4,146900.0,MKH
5145,2018-05-14,1.42,1.52,1.42,1.51,248400.0,MKH
5146,2018-05-15,1.51,1.51,1.47,1.48,101000.0,MKH
5147,2018-05-16,1.5,1.5,1.48,1.5,27500.0,MKH
5148,2018-05-17,1.5,1.52,1.48,1.48,170000.0,MKH
5149,2018-05-18,1.5,1.51,1.48,1.48,108200.0,MKH
5150,2018-05-21,1.49,1.49,1.41,1.42,380400.0,MKH
5151,2018-05-22,1.4,1.43,1.38,1.38,513100.0,MKH
5152,2018-05-23,1.38,1.38,1.36,1.37,276600.0,MKH
5153,2018-05-24,1.37,1.37,1.36,1.37,186500.0,MKH
5154,2018-05-25,1.41,1.41,1.34,1.35,449500.0,MKH
5155,2018-05-28,1.35,1.35,1.32,1.33,346700.0,MKH
5156,2018-05-30,1.35,1.35,1.29,1.29,433100.0,MKH
5157,2018-05-31,1.29,1.35,1.27,1.27,2518800.0,MKH
5158,2018-01-06,1.3,1.33,1.29,1.32,223600.0,MKH
5159,2018-04-06,1.33,1.35,1.32,1.33,182600.0,MKH
5160,2018-05-06,1.33,1.39,1.33,1.37,243300.0,MKH
5161,2018-06-06,1.37,1.42,1.37,1.42,185600.0,MKH
5162,2018-07-06,1.42,1.44,1.42,1.42,131100.0,MKH
5163,2018-08-06,1.44,1.44,1.42,1.43,126200.0,MKH
5164,2018-11-06,1.43,1.44,1.42,1.42,82800.0,MKH
5165,2018-12-06,1.43,1.43,1.42,1.42,71100.0,MKH
5166,2018-06-13,1.43,1.43,1.42,1.42,38500.0,MKH
5167,2018-06-14,1.39,1.41,1.39,1.41,43000.0,MKH
5168,2018-06-18,1.37,1.4,1.37,1.38,76900.0,MKH
5169,2018-06-19,1.39,1.39,1.37,1.38,71500.0,MKH
5170,2018-06-20,1.36,1.39,1.36,1.39,192800.0,MKH
5171,2018-06-21,1.39,1.4,1.37,1.39,541500.0,MKH
5172,2018-06-22,1.39,1.43,1.38,1.41,776300.0,MKH
5173,2018-06-25,1.41,1.43,1.4,1.41,172900.0,MKH
5174,2018-06-26,1.42,1.42,1.39,1.4,179500.0,MKH
5175,2018-06-27,1.4,1.41,1.4,1.4,129400.0,MKH
5176,2018-06-28,1.4,1.41,1.39,1.39,87300.0,MKH
5177,2018-06-29,1.4,1.4,1.39,1.4,13000.0,MKH
5178,2018-02-07,1.4,1.4,1.38,1.39,134600.0,MKH
5179,2018-03-07,1.39,1.39,1.38,1.38,105900.0,MKH
5180,2018-04-07,1.38,1.4,1.37,1.4,249000.0,MKH
5181,2018-05-07,1.4,1.4,1.38,1.4,81200.0,MKH
5182,2018-06-07,1.41,1.41,1.39,1.39,94800.0,MKH
5183,2018-09-07,1.4,1.4,1.38,1.39,70400.0,MKH
5184,2018-10-07,1.39,1.39,1.37,1.38,106000.0,MKH
5185,2018-11-07,1.38,1.38,1.37,1.38,43000.0,MKH
5186,2018-12-07,1.38,1.4,1.38,1.39,36800.0,MKH
5187,2018-07-13,1.39,1.39,1.38,1.39,47600.0,MKH
5188,2018-07-16,1.39,1.4,1.38,1.4,165900.0,MKH
5189,2018-07-17,1.4,1.4,1.39,1.4,82900.0,MKH
5190,2018-07-18,1.4,1.4,1.39,1.39,96000.0,MKH
5191,2018-07-19,1.39,1.41,1.39,1.4,484100.0,MKH
5192,2018-07-20,1.4,1.41,1.4,1.41,165300.0,MKH
5193,2018-07-23,1.41,1.45,1.4,1.44,596000.0,MKH
5194,2018-07-24,1.44,1.48,1.44,1.47,433400.0,MKH
5195,2018-07-25,1.48,1.48,1.44,1.44,200700.0,MKH
5196,2018-07-26,1.44,1.44,1.42,1.43,149500.0,MKH
5197,2018-07-27,1.44,1.44,1.44,1.44,21200.0,MKH
5198,2018-07-30,1.42,1.44,1.41,1.43,62300.0,MKH
5199,2018-07-31,1.42,1.44,1.4,1.44,66600.0,MKH
5200,2018-01-08,1.44,1.44,1.4,1.4,108900.0,MKH
5201,2018-02-08,1.4,1.4,1.39,1.39,61800.0,MKH
5202,2018-03-08,1.39,1.39,1.38,1.39,70100.0,MKH
5203,2018-06-08,1.39,1.39,1.38,1.39,75600.0,MKH
5204,2018-07-08,1.4,1.4,1.38,1.38,16500.0,MKH
5205,2018-08-08,1.39,1.42,1.39,1.42,61800.0,MKH
5206,2018-09-08,1.41,1.42,1.4,1.4,98300.0,MKH
5207,2018-10-08,1.4,1.42,1.4,1.41,73900.0,MKH
5208,2018-08-13,1.41,1.41,1.38,1.4,201000.0,MKH
5209,2018-08-14,1.4,1.4,1.37,1.38,159900.0,MKH
5210,2018-08-15,1.39,1.39,1.37,1.37,134000.0,MKH
5211,2018-08-16,1.37,1.38,1.37,1.37,139900.0,MKH
5212,2018-08-17,1.38,1.4,1.38,1.39,103700.0,MKH
5213,2018-08-20,1.39,1.4,1.39,1.39,75600.0,MKH
5214,2018-08-21,1.39,1.4,1.38,1.4,127900.0,MKH
5215,2018-08-23,1.39,1.39,1.39,1.39,46500.0,MKH
5216,2018-08-24,1.39,1.39,1.38,1.38,72800.0,MKH
5217,2018-08-27,1.38,1.39,1.36,1.37,257800.0,MKH
5218,2018-08-28,1.37,1.38,1.36,1.36,97700.0,MKH
5219,2018-08-29,1.36,1.38,1.36,1.38,11700.0,MKH
5220,2018-08-30,1.37,1.37,1.35,1.35,204700.0,MKH
5221,2018-03-09,1.35,1.36,1.31,1.33,246000.0,MKH
5222,2018-04-09,1.34,1.34,1.32,1.33,91200.0,MKH
5223,2018-05-09,1.34,1.34,1.33,1.33,125600.0,MKH
5224,2018-06-09,1.33,1.34,1.33,1.33,33200.0,MKH
5225,2018-07-09,1.33,1.33,1.32,1.33,135600.0,MKH
5226,2018-12-09,1.33,1.33,1.31,1.32,242800.0,MKH
5227,2018-09-13,1.32,1.33,1.31,1.31,188800.0,MKH
5228,2018-09-14,1.31,1.31,1.29,1.3,257400.0,MKH
5229,2018-09-18,1.3,1.3,1.29,1.3,249100.0,MKH
5230,2018-09-19,1.3,1.3,1.28,1.28,172400.0,MKH
5231,2018-09-20,1.28,1.29,1.25,1.26,368400.0,MKH
5232,2018-09-21,1.26,1.28,1.25,1.25,948500.0,MKH
5233,2018-09-24,1.25,1.26,1.25,1.26,92400.0,MKH
5234,2018-09-25,1.25,1.28,1.25,1.28,118300.0,MKH
5235,2018-09-26,1.28,1.28,1.24,1.26,1560500.0,MKH
5236,2018-09-27,1.26,1.27,1.25,1.26,74900.0,MKH
5237,2018-09-28,1.26,1.27,1.25,1.26,88200.0,MKH
5238,2018-01-10,1.28,1.3,1.27,1.29,632000.0,MKH
5239,2018-02-10,1.29,1.31,1.28,1.3,149500.0,MKH
5240,2018-03-10,1.29,1.3,1.27,1.28,259700.0,MKH
5241,2018-04-10,1.28,1.28,1.25,1.26,158800.0,MKH
5242,2018-05-10,1.26,1.26,1.25,1.25,149600.0,MKH
5243,2018-08-10,1.25,1.26,1.24,1.24,205400.0,MKH
5244,2018-09-10,1.24,1.25,1.23,1.25,77700.0,MKH
5245,2018-10-10,1.26,1.26,1.23,1.24,358200.0,MKH
5246,2018-11-10,1.22,1.24,1.21,1.24,573900.0,MKH
5247,2018-12-10,1.23,1.24,1.22,1.24,188400.0,MKH
5248,2018-10-15,1.26,1.26,1.23,1.23,258800.0,MKH
5249,2018-10-16,1.24,1.25,1.23,1.24,200000.0,MKH
5250,2018-10-17,1.25,1.25,1.23,1.23,464300.0,MKH
5251,2018-10-18,1.26,1.29,1.24,1.24,966300.0,MKH
5252,2018-10-19,1.25,1.25,1.23,1.24,402600.0,MKH
5253,2018-10-22,1.24,1.26,1.23,1.24,263500.0,MKH
5254,2018-10-23,1.26,1.26,1.22,1.22,450900.0,MKH
5255,2018-10-24,1.22,1.24,1.22,1.22,149400.0,MKH
5256,2018-10-25,1.22,1.23,1.2,1.23,305400.0,MKH
5257,2018-10-26,1.22,1.23,1.21,1.22,161500.0,MKH
5258,2018-10-29,1.23,1.24,1.19,1.19,541400.0,MKH
5259,2018-10-30,1.24,1.24,1.19,1.24,61800.0,MKH
5260,2018-10-31,1.25,1.25,1.23,1.24,85500.0,MKH
5261,2018-01-11,1.23,1.24,1.21,1.23,387300.0,MKH
5262,2018-02-11,1.24,1.27,1.23,1.27,127900.0,MKH
5263,2018-05-11,1.28,1.28,1.23,1.25,298200.0,MKH
5264,2018-07-11,1.26,1.27,1.24,1.25,427800.0,MKH
5265,2018-08-11,1.26,1.27,1.26,1.26,51300.0,MKH
5266,2018-09-11,1.26,1.26,1.23,1.24,511100.0,MKH
5267,2018-12-11,1.24,1.24,1.23,1.23,163700.0,MKH
5268,2018-11-13,1.23,1.25,1.23,1.24,143500.0,MKH
5269,2018-11-14,1.24,1.24,1.23,1.23,73700.0,MKH
5270,2018-11-15,1.24,1.26,1.24,1.25,45600.0,MKH
5271,2018-11-16,1.28,1.29,1.24,1.24,16900.0,MKH
5272,2018-11-19,1.25,1.25,1.24,1.25,53700.0,MKH
5273,2018-11-21,1.24,1.28,1.23,1.23,170800.0,MKH
5274,2018-11-22,1.23,1.25,1.22,1.25,151200.0,MKH
5275,2018-11-23,1.24,1.26,1.24,1.24,13200.0,MKH
5276,2018-11-26,1.24,1.28,1.22,1.24,175200.0,MKH
5277,2018-11-27,1.24,1.24,1.2,1.2,197000.0,MKH
5278,2018-11-28,1.26,1.26,1.2,1.22,101000.0,MKH
5279,2018-11-29,1.25,1.26,1.21,1.21,123500.0,MKH
5280,2018-11-30,1.21,1.25,1.19,1.19,328900.0,MKH
5281,2018-03-12,1.2,1.23,1.18,1.19,961700.0,MKH
5282,2018-04-12,1.2,1.21,1.19,1.2,1206100.0,MKH
5283,2018-05-12,1.19,1.2,1.18,1.2,182100.0,MKH
5284,2018-06-12,1.2,1.2,1.19,1.2,61500.0,MKH
5285,2018-07-12,1.19,1.2,1.18,1.19,404900.0,MKH
5286,2018-10-12,1.19,1.19,1.17,1.18,362800.0,MKH
5287,2018-11-12,1.18,1.2,1.16,1.18,769400.0,MKH
5288,2018-12-12,1.18,1.19,1.18,1.18,110700.0,MKH
5289,2018-12-13,1.18,1.18,1.17,1.17,225200.0,MKH
5290,2018-12-14,1.17,1.19,1.16,1.18,329500.0,MKH
5291,2018-12-17,1.19,1.19,1.16,1.17,315000.0,MKH
5292,2018-12-18,1.19,1.19,1.15,1.17,190900.0,MKH
5293,2018-12-19,1.16,1.19,1.15,1.17,345800.0,MKH
5294,2018-12-20,1.17,1.19,1.15,1.17,507300.0,MKH
5295,2018-12-21,1.12,1.15,1.12,1.13,123000.0,MKH
5296,2018-12-24,1.13,1.15,1.13,1.13,89000.0,MKH
5297,2018-12-26,1.13,1.13,1.11,1.12,430300.0,MKH
5298,2018-12-27,1.12,1.14,1.11,1.12,330000.0,MKH
5299,2018-12-28,1.11,1.12,1.11,1.12,95100.0,MKH
5300,2018-12-31,1.13,1.13,1.11,1.13,242700.0,MKH
5301,2019-02-01,1.12,1.15,1.12,1.14,17000.0,MKH
5302,2019-03-01,1.13,1.14,1.13,1.14,54500.0,MKH
5303,2019-04-01,1.13,1.15,1.13,1.15,159400.0,MKH
5304,2019-07-01,1.15,1.2,1.14,1.17,325600.0,MKH
5305,2019-08-01,1.17,1.19,1.16,1.16,137300.0,MKH
5306,2019-09-01,1.19,1.2,1.18,1.19,57000.0,MKH
5307,2019-10-01,1.19,1.19,1.16,1.16,228500.0,MKH
5308,2019-11-01,1.22,1.22,1.2,1.2,172300.0,MKH
5309,2019-01-14,1.2,1.2,1.18,1.19,39000.0,MKH
5310,2019-01-15,1.19,1.2,1.18,1.18,84000.0,MKH
5311,2019-01-16,1.18,1.2,1.17,1.19,119400.0,MKH
5312,2019-01-17,1.23,1.29,1.23,1.24,195700.0,MKH
5313,2019-01-18,1.25,1.29,1.24,1.25,139500.0,MKH
5314,2019-01-22,1.26,1.26,1.23,1.24,43500.0,MKH
5315,2019-01-23,1.22,1.25,1.22,1.23,169000.0,MKH
5316,2019-01-24,1.24,1.26,1.22,1.24,139600.0,MKH
5317,2019-01-25,1.24,1.24,1.23,1.23,256200.0,MKH
5318,2019-01-28,1.24,1.24,1.22,1.23,46800.0,MKH
5319,2019-01-29,1.22,1.22,1.2,1.21,98800.0,MKH
5320,2019-01-30,1.22,1.23,1.21,1.21,119200.0,MKH
5321,2019-01-31,1.22,1.22,1.21,1.21,42100.0,MKH
5322,2019-04-02,1.23,1.23,1.21,1.23,244400.0,MKH
5323,2019-07-02,1.23,1.23,1.2,1.21,1143600.0,MKH
5324,2019-08-02,1.21,1.22,1.2,1.21,33500.0,MKH
5325,2019-11-02,1.22,1.22,1.21,1.21,136900.0,MKH
5326,2019-12-02,1.21,1.21,1.2,1.21,456700.0,MKH
5327,2019-02-13,1.22,1.23,1.21,1.23,630400.0,MKH
5328,2019-02-14,1.22,1.22,1.22,1.22,259600.0,MKH
5329,2019-02-15,1.22,1.23,1.22,1.23,623800.0,MKH
5330,2019-02-18,1.23,1.23,1.21,1.21,342400.0,MKH
5331,2019-02-19,1.21,1.21,1.2,1.21,181000.0,MKH
5332,2019-02-20,1.2,1.24,1.2,1.24,645600.0,MKH
5333,2019-02-21,1.24,1.25,1.23,1.25,400600.0,MKH
5334,2019-02-22,1.25,1.25,1.22,1.23,282800.0,MKH
5335,2019-02-25,1.22,1.25,1.22,1.25,236700.0,MKH
5336,2019-02-26,1.24,1.24,1.23,1.24,186400.0,MKH
5337,2019-02-27,1.23,1.27,1.23,1.26,284000.0,MKH
5338,2019-02-28,1.27,1.28,1.25,1.25,249300.0,MKH
5339,2019-01-03,1.25,1.26,1.23,1.25,172800.0,MKH
5340,2019-04-03,1.26,1.27,1.24,1.25,226100.0,MKH
5341,2019-05-03,1.25,1.26,1.25,1.25,168600.0,MKH
5342,2019-06-03,1.25,1.27,1.25,1.26,203200.0,MKH
5343,2019-07-03,1.27,1.35,1.27,1.35,775600.0,MKH
5344,2019-08-03,1.35,1.37,1.32,1.34,335600.0,MKH
5345,2019-11-03,1.38,1.38,1.3,1.31,120900.0,MKH
5346,2019-12-03,1.31,1.34,1.31,1.31,89900.0,MKH
5347,2019-03-13,1.32,1.32,1.31,1.32,112700.0,MKH
5348,2019-03-14,1.32,1.32,1.3,1.31,59200.0,MKH
5349,2019-03-15,1.3,1.31,1.29,1.29,109100.0,MKH
5350,2019-03-18,1.31,1.33,1.28,1.29,196100.0,MKH
5351,2019-03-19,1.3,1.3,1.28,1.29,165000.0,MKH
5352,2019-03-20,1.3,1.33,1.29,1.33,814200.0,MKH
5353,2019-03-21,1.33,1.34,1.31,1.31,158100.0,MKH
5354,2019-03-22,1.31,1.31,1.3,1.3,22800.0,MKH
5355,2019-03-25,1.29,1.29,1.26,1.28,181600.0,MKH
5356,2019-03-26,1.3,1.3,1.27,1.28,41700.0,MKH
5357,2019-03-27,1.28,1.29,1.27,1.29,62900.0,MKH
5358,2019-03-28,1.28,1.29,1.27,1.27,48100.0,MKH
5359,2019-03-29,1.28,1.3,1.28,1.29,89600.0,MKH
5360,2019-01-04,1.28,1.32,1.28,1.31,183800.0,MKH
5361,2019-02-04,1.29,1.29,1.28,1.28,59000.0,MKH
5362,2019-03-04,1.28,1.3,1.28,1.3,50400.0,MKH
5363,2019-04-04,1.29,1.34,1.29,1.31,169500.0,MKH
5364,2019-05-04,1.32,1.32,1.3,1.3,125900.0,MKH
5365,2019-08-04,1.31,1.33,1.3,1.32,166100.0,MKH
5366,2019-09-04,1.31,1.33,1.31,1.33,125100.0,MKH
5367,2019-10-04,1.32,1.33,1.31,1.33,322300.0,MKH
5368,2019-11-04,1.32,1.34,1.31,1.33,101100.0,MKH
5369,2019-12-04,1.32,1.36,1.31,1.35,322600.0,MKH
5370,2019-04-15,1.37,1.41,1.37,1.39,1313700.0,MKH
5371,2019-04-16,1.38,1.39,1.37,1.39,225600.0,MKH
5372,2019-04-17,1.37,1.37,1.33,1.35,415700.0,MKH
5373,2019-04-18,1.34,1.35,1.34,1.35,83200.0,MKH
5374,2019-04-19,1.35,1.35,1.33,1.33,175900.0,MKH
5375,2019-04-22,1.35,1.39,1.35,1.39,182700.0,MKH
5376,2019-04-23,1.36,1.38,1.36,1.38,136700.0,MKH
5377,2019-04-24,1.39,1.4,1.38,1.39,415300.0,MKH
5378,2019-04-25,1.4,1.4,1.36,1.36,70200.0,MKH
5379,2019-04-26,1.38,1.38,1.36,1.37,92900.0,MKH
5380,2019-04-29,1.37,1.38,1.35,1.36,129500.0,MKH
5381,2019-04-30,1.36,1.37,1.35,1.36,31000.0,MKH
5382,2019-02-05,1.35,1.39,1.35,1.35,427700.0,MKH
5383,2019-03-05,1.38,1.38,1.35,1.35,129600.0,MKH
5384,2019-06-05,1.35,1.35,1.3,1.33,229300.0,MKH
5385,2019-07-05,1.34,1.34,1.31,1.32,61100.0,MKH
5386,2019-08-05,1.32,1.34,1.31,1.32,154800.0,MKH
5387,2019-09-05,1.31,1.32,1.31,1.32,16400.0,MKH
5388,2019-10-05,1.32,1.32,1.32,1.32,3000.0,MKH
5389,2019-05-13,1.3,1.3,1.27,1.27,177500.0,MKH
5390,2019-05-14,1.26,1.28,1.25,1.28,170800.0,MKH
5391,2019-05-15,1.28,1.29,1.27,1.27,213600.0,MKH
5392,2019-05-16,1.28,1.29,1.28,1.29,132100.0,MKH
5393,2019-05-17,1.29,1.29,1.28,1.28,107600.0,MKH
5394,2019-05-21,1.28,1.28,1.25,1.26,240400.0,MKH
5395,2019-05-23,1.26,1.28,1.25,1.25,226900.0,MKH
5396,2019-05-24,1.25,1.25,1.24,1.25,156000.0,MKH
5397,2019-05-27,1.25,1.25,1.22,1.23,64500.0,MKH
5398,2019-05-28,1.24,1.24,1.23,1.24,119000.0,MKH
5399,2019-05-29,1.24,1.25,1.22,1.25,133900.0,MKH
5400,2019-05-30,1.25,1.26,1.23,1.25,84500.0,MKH
5401,2019-05-31,1.26,1.26,1.25,1.25,82400.0,MKH
5402,2019-03-06,1.25,1.26,1.24,1.26,43600.0,MKH
5403,2019-04-06,1.26,1.26,1.24,1.24,36200.0,MKH
5404,2019-07-06,1.26,1.27,1.26,1.26,4800.0,MKH
5405,2019-10-06,1.25,1.26,1.25,1.25,209500.0,MKH
5406,2019-11-06,1.25,1.27,1.25,1.25,142900.0,MKH
5407,2019-12-06,1.25,1.25,1.24,1.24,77400.0,MKH
5408,2019-06-13,1.24,1.26,1.23,1.26,48600.0,MKH
5409,2019-06-14,1.25,1.25,1.23,1.25,1400.0,MKH
5410,2019-06-17,1.24,1.24,1.23,1.23,10500.0,MKH
5411,2019-06-18,1.23,1.23,1.23,1.23,40800.0,MKH
5412,2019-06-19,1.23,1.26,1.23,1.25,42200.0,MKH
5413,2019-06-20,1.24,1.25,1.24,1.24,22500.0,MKH
5414,2019-06-21,1.24,1.25,1.24,1.25,41700.0,MKH
5415,2019-06-24,1.25,1.26,1.22,1.25,141100.0,MKH
5416,2019-06-25,1.25,1.26,1.24,1.25,158800.0,MKH
5417,2019-06-26,1.24,1.26,1.24,1.25,32500.0,MKH
5418,2019-06-27,1.24,1.25,1.24,1.24,14100.0,MKH
5419,2019-06-28,1.25,1.25,1.24,1.24,61700.0,MKH
5420,2019-01-07,1.24,1.25,1.24,1.25,110900.0,MKH
5421,2019-02-07,1.25,1.26,1.24,1.25,104600.0,MKH
5422,2019-03-07,1.26,1.26,1.24,1.24,93100.0,MKH
5423,2019-04-07,1.26,1.26,1.25,1.26,16000.0,MKH
5424,2019-05-07,1.26,1.26,1.25,1.25,63500.0,MKH
5425,2019-08-07,1.25,1.25,1.23,1.24,118100.0,MKH
5426,2019-09-07,1.26,1.26,1.23,1.24,126100.0,MKH
5427,2019-10-07,1.23,1.24,1.23,1.24,136100.0,MKH
5428,2019-11-07,1.24,1.25,1.23,1.24,32200.0,MKH
5429,2019-12-07,1.24,1.25,1.23,1.23,86100.0,MKH
5430,2019-07-15,1.23,1.23,1.22,1.23,49400.0,MKH
5431,2019-07-16,1.23,1.23,1.22,1.23,110200.0,MKH
5432,2019-07-17,1.23,1.23,1.21,1.23,138600.0,MKH
5433,2019-07-18,1.23,1.23,1.22,1.23,130100.0,MKH
5434,2019-07-19,1.22,1.23,1.22,1.22,81500.0,MKH
5435,2019-07-22,1.22,1.23,1.22,1.22,88600.0,MKH
5436,2019-07-23,1.22,1.23,1.2,1.2,186900.0,MKH
5437,2019-07-24,1.2,1.21,1.18,1.2,551900.0,MKH
5438,2019-07-25,1.19,1.21,1.19,1.21,148200.0,MKH
5439,2019-07-26,1.22,1.22,1.2,1.2,73200.0,MKH
5440,2019-07-29,1.2,1.2,1.19,1.2,212100.0,MKH
